#,DateTime,Temp (°C),Intensity (Lux)
668,11/7/23 03:58,12.594,176356.7
669,11/7/23 04:08,12.497,176356.7
670,11/7/23 04:18,12.497,176356.7
671,11/7/23 04:28,12.497,176356.7
672,11/7/23 04:38,12.497,176356.7
673,11/7/23 04:48,12.497,176356.7
674,11/7/23 04:58,12.401,176356.7
675,11/7/23 05:08,12.401,176356.7
676,11/7/23 05:18,12.401,176356.7
677,11/7/23 05:28,12.401,176356.7
678,11/7/23 05:38,12.401,176356.7
679,11/7/23 05:48,12.401,176356.7
680,11/7/23 05:58,12.304,176356.7
681,11/7/23 06:08,12.304,176356.7
682,11/7/23 06:18,12.304,176356.7
683,11/7/23 06:28,12.304,176356.7
684,11/7/23 06:38,12.207,176356.7
685,11/7/23 06:48,12.304,176356.7
686,11/7/23 06:58,12.304,176356.7
687,11/7/23 07:08,12.304,176356.7
688,11/7/23 07:18,12.207,176356.7
689,11/7/23 07:28,12.207,176356.7
690,11/7/23 07:38,12.207,176356.7
691,11/7/23 07:48,12.207,176356.7
692,11/7/23 07:58,12.207,176356.7
693,11/7/23 08:08,12.013,176356.7
694,11/7/23 08:18,12.013,176356.7
695,11/7/23 08:28,11.916,176356.7
696,11/7/23 08:38,12.013,176356.7
697,11/7/23 08:48,12.013,176356.7
698,11/7/23 08:58,12.11,176356.7
699,11/7/23 09:08,12.11,176356.7
700,11/7/23 09:18,12.207,176356.7
701,11/7/23 09:28,12.304,176356.7
702,11/7/23 09:38,12.304,176356.7
703,11/7/23 09:48,12.401,176356.7
704,11/7/23 09:58,12.497,176356.7
705,11/7/23 10:08,12.594,176356.7
706,11/7/23 10:18,12.69,176356.7
707,11/7/23 10:28,12.883,176356.7
708,11/7/23 10:38,12.98,176356.7
709,11/7/23 10:48,13.173,176356.7
710,11/7/23 10:58,13.365,176356.7
711,11/7/23 11:08,13.654,176356.7
712,11/7/23 11:18,13.942,176356.7
713,11/7/23 11:28,14.23,187379
714,11/7/23 11:38,14.517,187379
715,11/7/23 11:48,14.996,187379
716,11/7/23 11:58,14.9,187379
717,11/7/23 12:08,15.091,187379
718,11/7/23 12:18,15.187,187379
719,11/7/23 12:28,15.378,187379
720,11/7/23 12:38,16.141,187379
721,11/7/23 12:48,16.427,187379
722,11/7/23 12:58,16.618,187379
723,11/7/23 13:08,16.808,187379
724,11/7/23 13:18,16.903,187379
725,11/7/23 13:28,16.999,187379
726,11/7/23 13:38,17.094,187379
727,11/7/23 13:48,17.189,187379
728,11/7/23 13:58,17.284,187379
729,11/7/23 14:08,17.284,187379
730,11/7/23 14:18,17.379,187379
731,11/7/23 14:28,17.379,187379
732,11/7/23 14:38,17.379,187379
733,11/7/23 14:48,17.379,187379
734,11/7/23 14:58,17.284,187379
735,11/7/23 15:08,17.284,187379
736,11/7/23 15:18,17.189,187379
737,11/7/23 15:28,17.094,187379
738,11/7/23 15:38,16.999,187379
739,11/7/23 15:48,16.999,187379
740,11/7/23 15:58,16.903,187379
741,11/7/23 16:08,16.808,187379
742,11/7/23 16:18,16.713,187379
743,11/7/23 16:28,16.523,187379
744,11/7/23 16:38,16.427,187379
745,11/7/23 16:48,16.332,187379
746,11/7/23 16:58,16.046,187379
747,11/7/23 17:08,15.855,187379
748,11/7/23 17:18,15.76,187379
749,11/7/23 17:28,15.76,187379
750,11/7/23 17:38,15.664,187379
751,11/7/23 17:48,15.569,187379
752,11/7/23 17:58,15.473,187379
753,11/7/23 18:08,15.378,187379
754,11/7/23 18:18,15.282,187379
755,11/7/23 18:28,15.187,187379
756,11/7/23 18:38,15.091,187379
757,11/7/23 18:48,15.091,187379
758,11/7/23 18:58,14.996,187379
759,11/7/23 19:08,14.9,187379
760,11/7/23 19:18,14.9,187379
761,11/7/23 19:28,14.804,187379
762,11/7/23 19:38,14.804,187379
763,11/7/23 19:48,14.804,187379
764,11/7/23 19:58,14.804,187379
765,11/7/23 20:08,14.804,187379
766,11/7/23 20:18,14.804,187379
767,11/7/23 20:28,14.709,187379
768,11/7/23 20:38,14.613,187379
769,11/7/23 20:48,14.613,187379
770,11/7/23 20:58,14.613,187379
771,11/7/23 21:08,14.517,187379
772,11/7/23 21:18,14.517,187379
773,11/7/23 21:28,14.421,187379
774,11/7/23 21:38,14.421,187379
775,11/7/23 21:48,14.421,187379
776,11/7/23 21:58,14.325,187379
777,11/7/23 22:08,14.325,187379
778,11/7/23 22:18,14.325,187379
779,11/7/23 22:28,14.23,187379
780,11/7/23 22:38,14.23,187379
781,11/7/23 22:48,14.23,187379
782,11/7/23 22:58,14.134,187379
783,11/7/23 23:08,14.134,187379
784,11/7/23 23:18,14.134,187379
785,11/7/23 23:28,14.134,187379
786,11/7/23 23:38,14.038,187379
787,11/7/23 23:48,14.038,187379
788,11/7/23 23:58,14.038,187379
789,11/8/23 00:08,14.038,187379
790,11/8/23 00:18,13.942,187379
791,11/8/23 00:28,13.942,187379
792,11/8/23 00:38,13.942,187379
793,11/8/23 00:48,13.846,187379
794,11/8/23 00:58,13.846,187379
795,11/8/23 01:08,13.846,176356.7
796,11/8/23 01:18,13.75,187379
797,11/8/23 01:28,13.75,176356.7
798,11/8/23 01:38,13.75,176356.7
799,11/8/23 01:48,13.75,176356.7
800,11/8/23 01:58,13.75,176356.7
801,11/8/23 02:08,13.654,176356.7
802,11/8/23 02:18,13.654,176356.7
803,11/8/23 02:28,13.654,176356.7
804,11/8/23 02:38,13.558,176356.7
805,11/8/23 02:48,13.558,176356.7
806,11/8/23 02:58,13.558,176356.7
807,11/8/23 03:08,13.558,176356.7
808,11/8/23 03:18,13.558,176356.7
809,11/8/23 03:28,13.558,176356.7
810,11/8/23 03:38,13.654,176356.7
811,11/8/23 03:48,13.654,176356.7
812,11/8/23 03:58,13.654,176356.7
813,11/8/23 04:08,13.654,176356.7
814,11/8/23 04:18,13.558,176356.7
815,11/8/23 04:28,13.558,176356.7
816,11/8/23 04:38,13.558,176356.7
817,11/8/23 04:48,13.461,176356.7
818,11/8/23 04:58,13.461,176356.7
819,11/8/23 05:08,13.461,176356.7
820,11/8/23 05:18,13.461,176356.7
821,11/8/23 05:28,13.461,176356.7
822,11/8/23 05:38,13.365,176356.7
823,11/8/23 05:48,13.365,176356.7
824,11/8/23 05:58,13.365,176356.7
825,11/8/23 06:08,13.269,176356.7
826,11/8/23 06:18,13.269,176356.7
827,11/8/23 06:28,13.269,176356.7
828,11/8/23 06:38,13.269,176356.7
829,11/8/23 06:48,13.269,176356.7
830,11/8/23 06:58,13.269,176356.7
831,11/8/23 07:08,13.365,176356.7
832,11/8/23 07:18,13.365,176356.7
833,11/8/23 07:28,13.461,176356.7
834,11/8/23 07:38,13.461,176356.7
835,11/8/23 07:48,13.461,176356.7
836,11/8/23 07:58,13.461,176356.7
837,11/8/23 08:08,13.461,176356.7
838,11/8/23 08:18,13.558,176356.7
839,11/8/23 08:28,13.558,176356.7
840,11/8/23 08:38,13.654,176356.7
841,11/8/23 08:48,13.654,176356.7
842,11/8/23 08:58,13.75,176356.7
843,11/8/23 09:08,13.75,176356.7
844,11/8/23 09:18,13.75,176356.7
845,11/8/23 09:28,13.846,176356.7
846,11/8/23 09:38,13.942,176356.7
847,11/8/23 09:48,14.038,176356.7
848,11/8/23 09:58,14.038,176356.7
849,11/8/23 10:08,14.038,176356.7
850,11/8/23 10:18,14.134,176356.7
851,11/8/23 10:28,14.134,176356.7
852,11/8/23 10:38,14.23,187379
853,11/8/23 10:48,14.421,187379
854,11/8/23 10:58,14.517,187379
855,11/8/23 11:08,14.804,187379
856,11/8/23 11:18,14.996,187379
857,11/8/23 11:28,15.282,187379
858,11/8/23 11:38,15.569,187379
859,11/8/23 11:48,16.046,187379
860,11/8/23 11:58,15.951,187379
861,11/8/23 12:08,16.141,187379
862,11/8/23 12:18,16.237,187379
863,11/8/23 12:28,16.427,187379
864,11/8/23 12:38,17.094,187379
865,11/8/23 12:48,17.57,187379
866,11/8/23 12:58,17.665,187379
867,11/8/23 13:08,17.855,187379
868,11/8/23 13:18,17.95,187379
869,11/8/23 13:28,18.045,187379
870,11/8/23 13:38,18.14,187379
871,11/8/23 13:48,18.14,187379
872,11/8/23 13:58,18.236,187379
873,11/8/23 14:08,18.331,187379
874,11/8/23 14:18,18.331,187379
875,11/8/23 14:28,18.331,187379
876,11/8/23 14:38,18.331,187379
877,11/8/23 14:48,18.331,187379
878,11/8/23 14:58,18.331,187379
879,11/8/23 15:08,18.236,187379
880,11/8/23 15:18,18.236,187379
881,11/8/23 15:28,18.14,187379
882,11/8/23 15:38,18.045,187379
883,11/8/23 15:48,17.95,187379
884,11/8/23 15:58,17.855,187379
885,11/8/23 16:08,17.76,187379
886,11/8/23 16:18,17.57,187379
887,11/8/23 16:28,17.475,187379
888,11/8/23 16:38,17.379,187379
889,11/8/23 16:48,17.284,187379
890,11/8/23 16:58,16.903,187379
891,11/8/23 17:08,16.713,187379
892,11/8/23 17:18,16.618,187379
893,11/8/23 17:28,16.523,187379
894,11/8/23 17:38,16.427,187379
895,11/8/23 17:48,16.427,187379
896,11/8/23 17:58,16.332,187379
897,11/8/23 18:08,16.237,187379
898,11/8/23 18:18,16.141,187379
899,11/8/23 18:28,16.141,187379
900,11/8/23 18:38,16.046,187379
901,11/8/23 18:48,15.951,187379
902,11/8/23 18:58,15.951,187379
903,11/8/23 19:08,15.855,187379
904,11/8/23 19:18,15.855,187379
905,11/8/23 19:28,15.855,187379
906,11/8/23 19:38,15.855,187379
907,11/8/23 19:48,15.855,187379
908,11/8/23 19:58,15.855,187379
909,11/8/23 20:08,15.855,187379
910,11/8/23 20:18,15.855,187379
911,11/8/23 20:28,15.855,187379
912,11/8/23 20:38,15.951,187379
913,11/8/23 20:48,15.855,187379
914,11/8/23 20:58,15.855,187379
915,11/8/23 21:08,15.76,187379
916,11/8/23 21:18,15.76,187379
917,11/8/23 21:28,15.664,187379
918,11/8/23 21:38,15.664,187379
919,11/8/23 21:48,15.569,187379
920,11/8/23 21:58,15.569,187379
921,11/8/23 22:08,15.473,187379
922,11/8/23 22:18,15.473,187379
923,11/8/23 22:28,15.378,187379
924,11/8/23 22:38,15.378,187379
925,11/8/23 22:48,15.282,187379
926,11/8/23 22:58,15.282,187379
927,11/8/23 23:08,15.282,187379
928,11/8/23 23:18,15.187,187379
929,11/8/23 23:28,15.187,187379
930,11/8/23 23:38,15.091,187379
931,11/8/23 23:48,15.091,187379
932,11/8/23 23:58,15.091,187379
933,11/9/23 00:08,14.996,187379
934,11/9/23 00:18,14.996,187379
935,11/9/23 00:28,14.996,187379
936,11/9/23 00:38,14.9,187379
937,11/9/23 00:48,14.9,187379
938,11/9/23 00:58,14.9,187379
939,11/9/23 01:08,14.9,187379
940,11/9/23 01:18,14.9,187379
941,11/9/23 01:28,14.804,187379
942,11/9/23 01:38,14.804,187379
943,11/9/23 01:48,14.804,187379
944,11/9/23 01:58,14.804,187379
945,11/9/23 02:08,14.804,187379
946,11/9/23 02:18,14.804,187379
947,11/9/23 02:28,14.804,187379
948,11/9/23 02:38,14.9,187379
949,11/9/23 02:48,14.9,187379
950,11/9/23 02:58,14.9,187379
951,11/9/23 03:08,14.9,187379
952,11/9/23 03:18,14.9,187379
953,11/9/23 03:28,14.9,187379
954,11/9/23 03:38,14.996,187379
955,11/9/23 03:48,14.996,187379
956,11/9/23 03:58,14.996,187379
957,11/9/23 04:08,14.996,187379
958,11/9/23 04:18,14.996,187379
959,11/9/23 04:28,15.091,187379
960,11/9/23 04:38,15.091,187379
961,11/9/23 04:48,15.091,187379
962,11/9/23 04:58,15.187,187379
963,11/9/23 05:08,15.187,187379
964,11/9/23 05:18,15.187,187379
965,11/9/23 05:28,15.091,187379
966,11/9/23 05:38,15.091,187379
967,11/9/23 05:48,15.091,187379
968,11/9/23 05:58,14.996,187379
969,11/9/23 06:08,14.996,187379
970,11/9/23 06:18,14.996,187379
971,11/9/23 06:28,14.996,187379
972,11/9/23 06:38,15.091,187379
973,11/9/23 06:48,15.091,187379
974,11/9/23 06:58,14.996,187379
975,11/9/23 07:08,14.996,187379
976,11/9/23 07:18,14.996,187379
977,11/9/23 07:28,14.996,187379
978,11/9/23 07:38,14.9,187379
979,11/9/23 07:48,14.996,187379
980,11/9/23 07:58,14.996,187379
981,11/9/23 08:08,15.091,187379
982,11/9/23 08:18,15.091,187379
983,11/9/23 08:28,15.187,187379
984,11/9/23 08:38,15.187,187379
985,11/9/23 08:48,15.282,187379
986,11/9/23 08:58,15.378,187379
987,11/9/23 09:08,15.378,187379
988,11/9/23 09:18,15.473,187379
989,11/9/23 09:28,15.569,187379
990,11/9/23 09:38,15.664,187379
991,11/9/23 09:48,15.76,187379
992,11/9/23 09:58,15.76,187379
993,11/9/23 10:08,15.76,187379
994,11/9/23 10:18,15.855,187379
995,11/9/23 10:28,15.951,187379
996,11/9/23 10:38,15.951,187379
997,11/9/23 10:48,16.046,187379
998,11/9/23 10:58,16.046,187379
999,11/9/23 11:08,16.141,187379
1000,11/9/23 11:18,16.141,187379
1001,11/9/23 11:28,16.237,187379
1002,11/9/23 11:38,16.523,187379
1003,11/9/23 11:48,16.523,187379
1004,11/9/23 11:58,16.713,187379
1005,11/9/23 12:08,16.808,187379
1006,11/9/23 12:18,16.903,187379
1007,11/9/23 12:28,16.903,187379
1008,11/9/23 12:38,17.189,187379
1009,11/9/23 12:48,17.284,187379
1010,11/9/23 12:58,17.475,187379
1011,11/9/23 13:08,17.76,187379
1012,11/9/23 13:18,18.045,187379
1013,11/9/23 13:28,17.855,187379
1014,11/9/23 13:38,17.665,187379
1015,11/9/23 13:48,17.57,187379
1016,11/9/23 13:58,17.475,187379
1017,11/9/23 14:08,17.57,187379
1018,11/9/23 14:18,17.475,187379
1019,11/9/23 14:28,17.379,187379
1020,11/9/23 14:38,17.475,187379
1021,11/9/23 14:48,17.379,187379
1022,11/9/23 14:58,17.284,187379
1023,11/9/23 15:08,17.284,187379
1024,11/9/23 15:18,17.284,187379
1025,11/9/23 15:28,17.284,187379
1026,11/9/23 15:38,17.379,187379
1027,11/9/23 15:48,17.57,187379
1028,11/9/23 15:58,17.855,198401.3
1029,11/9/23 16:08,17.855,187379
1030,11/9/23 16:18,17.57,187379
1031,11/9/23 16:28,17.475,187379
1032,11/9/23 16:38,17.475,187379
1033,11/9/23 16:48,17.379,187379
1034,11/9/23 16:58,17.284,187379
1035,11/9/23 17:08,17.189,187379
1036,11/9/23 17:18,17.094,187379
1037,11/9/23 17:28,16.999,187379
1038,11/9/23 17:38,16.903,187379
1039,11/9/23 17:48,16.808,187379
1040,11/9/23 17:58,16.808,187379
1041,11/9/23 18:08,16.713,187379
1042,11/9/23 18:18,16.713,187379
1043,11/9/23 18:28,16.713,187379
1044,11/9/23 18:38,16.618,187379
1045,11/9/23 18:48,16.523,187379
1046,11/9/23 18:58,16.523,187379
1047,11/9/23 19:08,16.523,187379
1048,11/9/23 19:18,16.523,187379
1049,11/9/23 19:28,16.523,187379
1050,11/9/23 19:38,16.523,187379
1051,11/9/23 19:48,16.427,187379
1052,11/9/23 19:58,16.427,187379
1053,11/9/23 20:08,16.427,187379
1054,11/9/23 20:18,16.427,187379
1055,11/9/23 20:28,16.427,187379
1056,11/9/23 20:38,16.427,187379
1057,11/9/23 20:48,16.427,187379
1058,11/9/23 20:58,16.427,187379
1059,11/9/23 21:08,16.427,187379
1060,11/9/23 21:18,16.427,187379
1061,11/9/23 21:28,16.427,187379
1062,11/9/23 21:38,16.427,187379
1063,11/9/23 21:48,16.427,187379
1064,11/9/23 21:58,16.427,187379
1065,11/9/23 22:08,16.427,187379
1066,11/9/23 22:18,16.332,187379
1067,11/9/23 22:28,16.332,187379
1068,11/9/23 22:38,16.332,187379
1069,11/9/23 22:48,16.332,187379
1070,11/9/23 22:58,16.332,187379
1071,11/9/23 23:08,16.332,187379
1072,11/9/23 23:18,16.237,187379
1073,11/9/23 23:28,16.237,187379
1074,11/9/23 23:38,16.237,187379
1075,11/9/23 23:48,16.141,187379
1076,11/9/23 23:58,16.141,187379
1077,11/10/23 00:08,16.141,187379
1078,11/10/23 00:18,16.141,187379
1079,11/10/23 00:28,16.141,187379
1080,11/10/23 00:38,16.046,187379
1081,11/10/23 00:48,16.046,187379
1082,11/10/23 00:58,16.046,187379
1083,11/10/23 01:08,16.046,187379
1084,11/10/23 01:18,16.046,187379
1085,11/10/23 01:28,16.046,187379
1086,11/10/23 01:38,15.951,187379
1087,11/10/23 01:48,15.951,187379
1088,11/10/23 01:58,15.951,187379
1089,11/10/23 02:08,15.855,187379
1090,11/10/23 02:18,15.855,187379
1091,11/10/23 02:28,15.855,187379
1092,11/10/23 02:38,15.855,187379
1093,11/10/23 02:48,15.855,187379
1094,11/10/23 02:58,15.855,187379
1095,11/10/23 03:08,15.855,187379
1096,11/10/23 03:18,15.855,187379
1097,11/10/23 03:28,15.855,187379
1098,11/10/23 03:38,15.855,187379
1099,11/10/23 03:48,15.76,187379
1100,11/10/23 03:58,15.76,187379
1101,11/10/23 04:08,15.855,187379
1102,11/10/23 04:18,15.855,187379
1103,11/10/23 04:28,15.855,187379
1104,11/10/23 04:38,15.855,187379
1105,11/10/23 04:48,15.855,187379
1106,11/10/23 04:58,15.76,187379
1107,11/10/23 05:08,15.76,187379
1108,11/10/23 05:18,15.76,187379
1109,11/10/23 05:28,15.664,187379
1110,11/10/23 05:38,15.664,187379
1111,11/10/23 05:48,15.569,187379
1112,11/10/23 05:58,15.473,187379
1113,11/10/23 06:08,15.473,187379
1114,11/10/23 06:18,15.473,187379
1115,11/10/23 06:28,15.378,187379
1116,11/10/23 06:38,15.378,187379
1117,11/10/23 06:48,15.378,187379
1118,11/10/23 06:58,15.282,187379
1119,11/10/23 07:08,15.282,187379
1120,11/10/23 07:18,15.282,187379
1121,11/10/23 07:28,15.187,187379
1122,11/10/23 07:38,15.282,187379
1123,11/10/23 07:48,15.187,187379
1124,11/10/23 07:58,15.187,187379
1125,11/10/23 08:08,15.187,187379
1126,11/10/23 08:18,15.187,176356.7
1127,11/10/23 08:28,15.473,165334.4
1128,11/10/23 08:38,15.473,154312.1
1129,11/10/23 08:48,15.473,143289.8
1130,11/10/23 08:58,15.378,143289.8
1131,11/10/23 09:08,15.378,137778.7
1132,11/10/23 09:18,15.282,137778.7
1133,11/10/23 09:28,15.187,143289.8
1134,11/10/23 09:38,15.187,143289.8
1135,11/10/23 09:48,15.091,148801
1136,11/10/23 09:58,15.091,154312.1
1137,11/10/23 10:08,14.996,154312.1
1138,11/10/23 10:18,14.996,159823.3
1139,11/10/23 10:28,14.9,159823.3
1140,11/10/23 10:38,14.9,165334.4
1141,11/10/23 10:48,14.9,165334.4
1142,11/10/23 10:58,14.804,165334.4
1143,11/10/23 11:08,14.804,170845.6
1144,11/10/23 11:18,14.9,170845.6
1145,11/10/23 11:28,14.9,170845.6
1146,11/10/23 11:38,14.9,176356.7
1147,11/10/23 11:48,14.9,176356.7
1148,11/10/23 11:58,14.9,176356.7
1149,11/10/23 12:08,14.996,176356.7
1150,11/10/23 12:18,15.091,176356.7
1151,11/10/23 12:28,14.996,176356.7
1152,11/10/23 12:38,14.996,176356.7
1153,11/10/23 12:48,14.996,176356.7
1154,11/10/23 12:58,15.091,176356.7
1155,11/10/23 13:08,15.187,176356.7
1156,11/10/23 13:18,15.187,176356.7
1157,11/10/23 13:28,14.996,176356.7
1158,11/10/23 13:38,14.996,176356.7
1159,11/10/23 13:48,15.091,176356.7
1160,11/10/23 13:58,15.091,176356.7
1161,11/10/23 14:08,15.187,176356.7
1162,11/10/23 14:18,15.282,176356.7
1163,11/10/23 14:28,15.187,176356.7
1164,11/10/23 14:38,15.569,176356.7
1165,11/10/23 14:48,15.569,176356.7
1166,11/10/23 14:58,15.378,176356.7
1167,11/10/23 15:08,15.282,176356.7
1168,11/10/23 15:18,15.282,176356.7
1169,11/10/23 15:28,15.282,176356.7
1170,11/10/23 15:38,15.378,176356.7
1171,11/10/23 15:48,15.664,176356.7
1172,11/10/23 15:58,15.76,176356.7
1173,11/10/23 16:08,15.664,176356.7
1174,11/10/23 16:18,15.664,176356.7
1175,11/10/23 16:28,15.282,176356.7
1176,11/10/23 16:38,15.378,176356.7
1177,11/10/23 16:48,15.378,176356.7
1178,11/10/23 16:58,15.091,176356.7
1179,11/10/23 17:08,14.9,176356.7
1180,11/10/23 17:18,14.9,176356.7
1181,11/10/23 17:28,14.804,176356.7
1182,11/10/23 17:38,14.804,176356.7
1183,11/10/23 17:48,14.709,176356.7
1184,11/10/23 17:58,14.613,176356.7
1185,11/10/23 18:08,14.517,176356.7
1186,11/10/23 18:18,14.517,176356.7
1187,11/10/23 18:28,14.421,176356.7
1188,11/10/23 18:38,14.421,176356.7
1189,11/10/23 18:48,14.421,176356.7
1190,11/10/23 18:58,14.325,176356.7
1191,11/10/23 19:08,14.325,176356.7
1192,11/10/23 19:18,14.23,176356.7
1193,11/10/23 19:28,14.23,176356.7
1194,11/10/23 19:38,14.134,176356.7
1195,11/10/23 19:48,14.134,176356.7
1196,11/10/23 19:58,14.038,176356.7
1197,11/10/23 20:08,13.942,176356.7
1198,11/10/23 20:18,13.942,176356.7
1199,11/10/23 20:28,13.846,176356.7
1200,11/10/23 20:38,13.846,176356.7
1201,11/10/23 20:48,13.75,176356.7
1202,11/10/23 20:58,13.75,176356.7
1203,11/10/23 21:08,13.654,176356.7
1204,11/10/23 21:18,13.654,176356.7
1205,11/10/23 21:28,13.654,176356.7
1206,11/10/23 21:38,13.558,176356.7
1207,11/10/23 21:48,13.558,176356.7
1208,11/10/23 21:58,13.558,176356.7
1209,11/10/23 22:08,13.461,176356.7
1210,11/10/23 22:18,13.461,176356.7
1211,11/10/23 22:28,13.558,176356.7
1212,11/10/23 22:38,13.558,176356.7
1213,11/10/23 22:48,13.461,176356.7
1214,11/10/23 22:58,13.461,176356.7
1215,11/10/23 23:08,13.461,176356.7
1216,11/10/23 23:18,13.461,176356.7
1217,11/10/23 23:28,13.558,176356.7
1218,11/10/23 23:38,13.461,176356.7
1219,11/10/23 23:48,13.461,176356.7
1220,11/10/23 23:58,13.461,176356.7
1221,11/11/23 00:08,13.461,176356.7
1222,11/11/23 00:18,13.461,176356.7
1223,11/11/23 00:28,13.461,176356.7
1224,11/11/23 00:38,13.461,176356.7
1225,11/11/23 00:48,13.461,176356.7
1226,11/11/23 00:58,13.461,176356.7
1227,11/11/23 01:08,13.461,176356.7
1228,11/11/23 01:18,13.461,176356.7
1229,11/11/23 01:28,13.461,176356.7
1230,11/11/23 01:38,13.365,176356.7
1231,11/11/23 01:48,13.365,176356.7
1232,11/11/23 01:58,13.269,176356.7
1233,11/11/23 02:08,13.269,176356.7
1234,11/11/23 02:18,13.269,176356.7
1235,11/11/23 02:28,13.365,176356.7
1236,11/11/23 02:38,13.365,176356.7
1237,11/11/23 02:48,13.365,176356.7
1238,11/11/23 02:58,13.365,176356.7
1239,11/11/23 03:08,13.365,176356.7
1240,11/11/23 03:18,13.365,176356.7
1241,11/11/23 03:28,13.365,176356.7
1242,11/11/23 03:38,13.365,176356.7
1243,11/11/23 03:48,13.365,176356.7
1244,11/11/23 03:58,13.365,176356.7
1245,11/11/23 04:08,13.365,176356.7
1246,11/11/23 04:18,13.365,176356.7
1247,11/11/23 04:28,13.269,176356.7
1248,11/11/23 04:38,13.269,176356.7
1249,11/11/23 04:48,13.269,176356.7
1250,11/11/23 04:58,13.173,176356.7
1251,11/11/23 05:08,13.173,176356.7
1252,11/11/23 05:18,13.173,176356.7
1253,11/11/23 05:28,13.173,176356.7
1254,11/11/23 05:38,13.076,176356.7
1255,11/11/23 05:48,13.076,176356.7
1256,11/11/23 05:58,13.076,176356.7
1257,11/11/23 06:08,13.173,176356.7
1258,11/11/23 06:18,13.173,176356.7
1259,11/11/23 06:28,13.173,176356.7
1260,11/11/23 06:38,13.173,176356.7
1261,11/11/23 06:48,13.173,176356.7
1262,11/11/23 06:58,13.173,176356.7
1263,11/11/23 07:08,13.173,176356.7
1264,11/11/23 07:18,13.076,176356.7
1265,11/11/23 07:28,13.076,176356.7
1266,11/11/23 07:38,13.076,176356.7
1267,11/11/23 07:48,13.076,176356.7
1268,11/11/23 07:58,13.076,176356.7
1269,11/11/23 08:08,12.98,176356.7
1270,11/11/23 08:18,12.98,176356.7
1271,11/11/23 08:28,12.98,176356.7
1272,11/11/23 08:38,12.98,176356.7
1273,11/11/23 08:48,12.98,176356.7
1274,11/11/23 08:58,12.98,176356.7
1275,11/11/23 09:08,12.98,176356.7
1276,11/11/23 09:18,13.076,176356.7
1277,11/11/23 09:28,13.076,176356.7
1278,11/11/23 09:38,13.173,176356.7
1279,11/11/23 09:48,13.173,176356.7
1280,11/11/23 09:58,12.98,176356.7
1281,11/11/23 10:08,12.787,176356.7
1282,11/11/23 10:18,12.787,176356.7
1283,11/11/23 10:28,12.883,176356.7
1284,11/11/23 10:38,12.98,176356.7
1285,11/11/23 10:48,12.883,176356.7
1286,11/11/23 10:58,12.98,176356.7
1287,11/11/23 11:08,13.269,176356.7
1288,11/11/23 11:18,13.558,187379
1289,11/11/23 11:28,13.75,187379
1290,11/11/23 11:38,13.942,187379
1291,11/11/23 11:48,14.613,187379
1292,11/11/23 11:58,14.613,187379
1293,11/11/23 12:08,14.517,187379
1294,11/11/23 12:18,14.709,187379
1295,11/11/23 12:28,14.804,187379
1296,11/11/23 12:38,14.804,187379
1297,11/11/23 12:48,15.569,187379
1298,11/11/23 12:58,15.76,187379
1299,11/11/23 13:08,16.046,187379
1300,11/11/23 13:18,16.141,187379
1301,11/11/23 13:28,16.141,187379
1302,11/11/23 13:38,16.141,187379
1303,11/11/23 13:48,16.332,187379
1304,11/11/23 13:58,16.237,187379
1305,11/11/23 14:08,16.332,187379
1306,11/11/23 14:18,16.237,187379
1307,11/11/23 14:28,16.237,187379
